[Sun Apr 02 03:41:07 2017] [notice] Digest: generating secret for digest authentication ...
[Tue Apr 04 18:01:16 2017] [error] [client 10.79.217.2] Invalid method in request QUALYS / HTTP/1.1
[Tue Apr 04 18:01:16 2017] [error] [client 10.79.217.2] client sent HTTP/1.1 request without hostname (see RFC2616 section 14.23): /index.html
[Tue Apr 04 18:01:16 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/\\.
[Tue Apr 04 18:01:16 2017] [error] [client 10.79.217.2] Invalid URI in request GET /../index.html HTTP/1.1
[Tue Apr 04 18:01:16 2017] [error] [client 10.79.217.2] Invalid method in request QUALYS / HTTP/1.1
[Tue Apr 04 18:01:16 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/index.html..............
[Tue Apr 04 18:01:16 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/2fik17n3gjiyr4mbkdk
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/demo
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/?.jsp
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/formmail.html
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/index.jsp::$DATA
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mailform.html
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/formmailto.html
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mailtoform.html
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/jsp
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/form.html
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/?.jsp
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/formmail.html
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mailform.html
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/formmailto.html
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/index.jsp::$DATA
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mailtoform.html
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/form.html
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/jsp
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/formmail
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/formmail
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/formmail
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/formmail
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/?.jsp
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/formmail
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mailform
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mailform
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/index.jsp::$DATA
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mailform
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mailform
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mailform
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/jsp
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/forms
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/WEB-INF
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/forms
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/forms
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/forms
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/index.jsp::$DATA
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/forms
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/jsp
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/WEB-INF
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/index.jsp::$DATA
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/jsp
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/WEB-INF
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/dmg_ebaeki9vn
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/x4rcjrgt0
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/index.jsp::$DATA
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/uhbew3gjz8z
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/sgi3xzcs
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/iw3sde17
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/jsp
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/y9v8rg1xp4vtt
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/META-INF
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] attempt to invoke directory as script: /var/www/cgi-bin/
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/bad397
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/index.jsp::$DATA
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/jsp
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/META-INF
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/index.jsp::$DATA
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/jsp
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/scripts
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/META-INF
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/index.jsp::$DATA
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/q79w_38jg__.shtml
[Tue Apr 04 18:01:17 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/jsp
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/gallery
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] script '/var/www/html/add_comment.php' not found or unable to stat
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/actionpoll-1.1.1
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/actionpoll
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/db
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/zorbstats
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/php
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/darkportal
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] script '/var/www/html/APIBase.php' not found or unable to stat
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/awol
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/includes
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/sips
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/sips-0.2.4
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/sips-0.3.0
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/sipssys
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/phpAdsNew
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/phpAdsNew_2beta5
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/phpAdsNew_2beta4
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] script '/var/www/html/view.inc.php' not found or unable to stat
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/empris
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/phormation
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/ccc
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/includes
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/phormation
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] script '/var/www/html/displaytable.php' not found or unable to stat
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/myphpPagetool
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/doc
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/moregroupware
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/include
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/pslash
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/pslash
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/phpBB
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/webodex
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/includes
[Tue Apr 04 18:01:18 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/phorecast
